Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:43:58.541000,NOR,4,0 days 00:01:26.101000,56.0,3.0,,,0 days 00:00:23.364000,0 days 00:00:45.140000,0 days 00:00:17.597000,0 days 01:43:58.932000,0 days 01:44:44.072000,0 days 01:45:01.669000,254.0,232.0,293.0,215.0,False,MEDIUM,3.0,True,McLaren,0 days 01:43:35.556000,2019-11-17 18:23:36.372,4,14.0,False,,False,False,21.4,58.8,924.4,False,46.7,131,0.8
0 days 01:45:58.564000,NOR,4,0 days 00:01:19.483000,57.0,3.0,,,0 days 00:00:21.574000,0 days 00:00:40.800000,0 days 00:00:17.109000,0 days 01:45:23.243000,0 days 01:46:04.043000,0 days 01:46:21.152000,282.0,243.0,292.0,272.0,False,MEDIUM,4.0,True,McLaren,0 days 01:45:01.657000,2019-11-17 18:25:02.473,4,14.0,False,,False,False,21.6,58.5,924.5,False,45.1,6,0.7
0 days 01:46:58.568000,NOR,4,0 days 00:01:19.918000,58.0,3.0,,,0 days 00:00:21.203000,0 days 00:00:41.448000,0 days 00:00:17.267000,0 days 01:46:42.355000,0 days 01:47:23.803000,0 days 01:47:41.070000,287.0,239.0,301.0,230.0,False,MEDIUM,5.0,True,McLaren,0 days 01:46:21.140000,2019-11-17 18:26:21.956,4,14.0,False,,False,False,21.4,58.5,924.4,False,43.8,57,0.9
0 days 01:47:58.551000,NOR,4,0 days 00:01:33.948000,59.0,3.0,,,0 days 00:00:22.019000,0 days 00:00:52.786000,0 days 00:00:19.143000,0 days 01:48:03.089000,0 days 01:48:55.875000,0 days 01:49:15.018000,293.0,103.0,309.0,259.0,False,MEDIUM,6.0,True,McLaren,0 days 01:47:41.058000,2019-11-17 18:27:41.874,4,14.0,False,,False,False,21.3,59.0,924.6,False,43.5,106,1.5
0 days 01:49:58.629000,NOR,4,0 days 00:01:16.549000,60.0,3.0,,,0 days 00:00:18.796000,0 days 00:00:40.483000,0 days 00:00:17.270000,0 days 01:49:33.814000,0 days 01:50:14.297000,0 days 01:50:31.567000,328.0,239.0,312.0,310.0,False,MEDIUM,7.0,True,McLaren,0 days 01:49:15.006000,2019-11-17 18:29:15.822,1,14.0,False,,False,False,20.9,60.4,924.4,False,43.9,7,2.3
0 days 01:50:58.605000,NOR,4,0 days 00:01:14.970000,61.0,3.0,,,0 days 00:00:19.167000,0 days 00:00:39.151000,0 days 00:00:16.652000,0 days 01:50:50.734000,0 days 01:51:29.885000,0 days 01:51:46.537000,318.0,254.0,312.0,315.0,False,MEDIUM,8.0,True,McLaren,0 days 01:50:31.555000,2019-11-17 18:30:32.371,1,13.0,False,,False,True,20.9,60.7,924.5,False,43.5,109,1.3
0 days 01:51:58.858000,NOR,4,0 days 00:01:13.830000,62.0,3.0,,,0 days 00:00:18.858000,0 days 00:00:38.340000,0 days 00:00:16.632000,0 days 01:52:05.395000,0 days 01:52:43.735000,0 days 01:53:00.367000,330.0,253.0,329.0,313.0,False,MEDIUM,9.0,True,McLaren,0 days 01:51:46.525000,2019-11-17 18:31:47.341,1,11.0,False,,False,True,20.9,60.6,924.5,False,42.3,292,1.1
0 days 01:53:58.846000,NOR,4,0 days 00:01:12.328000,63.0,3.0,,,0 days 00:00:18.484000,0 days 00:00:37.201000,0 days 00:00:16.643000,0 days 01:53:18.851000,0 days 01:53:56.052000,0 days 01:54:12.695000,304.0,256.0,314.0,333.0,True,MEDIUM,10.0,True,McLaren,0 days 01:53:00.355000,2019-11-17 18:33:01.171,1,11.0,False,,False,True,20.7,61.7,924.4,False,41.3,165,1.4
0 days 01:54:58.618000,NOR,4,0 days 00:01:12.614000,64.0,3.0,,,0 days 00:00:18.681000,0 days 00:00:37.327000,0 days 00:00:16.606000,0 days 01:54:31.376000,0 days 01:55:08.703000,0 days 01:55:25.309000,306.0,253.0,330.0,306.0,False,MEDIUM,11.0,True,McLaren,0 days 01:54:12.683000,2019-11-17 18:34:13.499,1,11.0,False,,False,True,20.7,61.3,924.5,False,39.7,159,1.6
0 days 01:55:58.622000,NOR,4,0 days 00:01:13.201000,65.0,3.0,,,0 days 00:00:18.708000,0 days 00:00:37.871000,0 days 00:00:16.622000,0 days 01:55:44.017000,0 days 01:56:21.888000,0 days 01:56:38.510000,325.0,258.0,335.0,316.0,False,MEDIUM,12.0,True,McLaren,0 days 01:55:25.297000,2019-11-17 18:35:26.113,1,11.0,False,,False,True,20.7,61.6,924.5,False,39.1,279,1.3
0 days 01:56:58.790000,NOR,4,0 days 00:01:28.479000,66.0,3.0,,,0 days 00:00:18.640000,0 days 00:00:48.405000,0 days 00:00:21.434000,0 days 01:56:57.150000,0 days 01:57:45.555000,0 days 01:58:06.989000,330.0,171.0,248.0,325.0,False,MEDIUM,13.0,True,McLaren,0 days 01:56:38.498000,2019-11-17 18:36:39.314,4,9.0,False,,False,False,20.7,61.3,924.5,False,38.9,295,1.3
0 days 01:58:58.628000,NOR,4,0 days 00:01:40.454000,67.0,3.0,,,0 days 00:00:24.881000,0 days 00:00:52.136000,0 days 00:00:23.437000,0 days 01:58:31.870000,0 days 01:59:24.006000,0 days 01:59:47.443000,243.0,180.0,252.0,214.0,False,MEDIUM,14.0,True,McLaren,0 days 01:58:06.977000,2019-11-17 18:38:07.793,4,9.0,False,,False,False,20.4,61.9,924.5,False,38.3,156,1.7
0 days 01:59:58.638000,NOR,4,0 days 00:01:54.553000,68.0,3.0,,,0 days 00:00:29.619000,0 days 00:00:57.376000,0 days 00:00:27.558000,0 days 02:00:17.062000,0 days 02:01:14.438000,0 days 02:01:41.996000,149.0,166.0,240.0,200.0,False,MEDIUM,15.0,True,McLaren,0 days 01:59:47.431000,2019-11-17 18:39:48.247,4,9.0,False,,False,False,20.3,62.4,924.6,False,37.9,139,1.7
0 days 02:01:58.623000,NOR,4,0 days 00:02:13.497000,69.0,3.0,,,0 days 00:00:30.857000,0 days 00:01:00.284000,0 days 00:00:42.356000,0 days 02:02:12.853000,0 days 02:03:13.137000,0 days 02:03:55.493000,151.0,171.0,243.0,104.0,False,MEDIUM,16.0,True,McLaren,0 days 02:01:41.984000,2019-11-17 18:41:42.800,4,9.0,False,,False,False,20.2,62.9,924.6,False,39.5,145,0.9
0 days 02:03:58.682000,NOR,4,0 days 00:01:15.464000,70.0,3.0,,,0 days 00:00:19.946000,0 days 00:00:38.872000,0 days 00:00:16.646000,0 days 02:04:15.439000,0 days 02:04:54.311000,0 days 02:05:10.957000,313.0,241.0,322.0,281.0,False,MEDIUM,17.0,True,McLaren,0 days 02:03:55.481000,2019-11-17 18:43:56.297,2,8.0,False,,False,False,20.2,62.7,924.5,False,39.2,107,0.9
0 days 02:05:58.707000,NOR,4,0 days 00:01:14.415000,71.0,3.0,,,0 days 00:00:19.068000,0 days 00:00:38.242000,0 days 00:00:17.105000,0 days 02:05:30.025000,0 days 02:06:08.267000,0 days 02:06:25.372000,311.0,254.0,310.0,315.0,False,MEDIUM,18.0,True,McLaren,0 days 02:05:10.945000,2019-11-17 18:45:11.761,1,8.0,False,,False,True,20.2,62.7,924.5,False,39.2,170,1.1
